127.0.0.1, 2022-01-16 02:29:12, GET, /novaciapravo/static/js/jquery.js, HTTP/1.1, 200, 0.003369
127.0.0.1, 2022-01-16 02:29:12, GET, /novaciapravo/static/js/calendar.js, HTTP/1.1, 200, 0.004366
127.0.0.1, 2022-01-16 02:29:12, GET, /Novaciapravo/static/images/Logo-svg.svg, HTTP/1.1, 200, 0.000998
127.0.0.1, 2022-01-16 02:29:12, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.030011
127.0.0.1, 2022-01-16 02:29:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:29:53, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.041475
127.0.0.1, 2022-01-16 02:29:54, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 200, 0.003525
127.0.0.1, 2022-01-16 02:29:54, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.029938
127.0.0.1, 2022-01-16 02:29:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001225
127.0.0.1, 2022-01-16 02:29:56, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.067845
127.0.0.1, 2022-01-16 02:29:56, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2022-01-16 02:29:56, GET, /novaciapravo/static/js/jquery.js, HTTP/1.1, 200, 0.003773
127.0.0.1, 2022-01-16 02:29:56, GET, /novaciapravo/static/js/calendar.js, HTTP/1.1, 200, 0.003773
127.0.0.1, 2022-01-16 02:29:56, GET, /novaciapravo/static/css/calendar.css, HTTP/1.1, 200, 0.004169
127.0.0.1, 2022-01-16 02:29:56, GET, /novaciapravo/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.009372
127.0.0.1, 2022-01-16 02:29:56, GET, /novaciapravo/static/js/web2py.js, HTTP/1.1, 200, 0.005272
127.0.0.1, 2022-01-16 02:29:56, GET, /Novaciapravo/static/images/Logo-svg.svg, HTTP/1.1, 200, 0.000997
127.0.0.1, 2022-01-16 02:29:56, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.031986
127.0.0.1, 2022-01-16 02:29:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2022-01-16 02:30:14, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.102128
127.0.0.1, 2022-01-16 02:30:14, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 200, 0.000997
127.0.0.1, 2022-01-16 02:30:14, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.033700
127.0.0.1, 2022-01-16 02:30:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:30:17, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.132764
127.0.0.1, 2022-01-16 02:30:17, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 200, 0.005312
127.0.0.1, 2022-01-16 02:30:17, GET, /novaciapravo/static/js/jquery.js, HTTP/1.1, 200, 0.002187
127.0.0.1, 2022-01-16 02:30:17, GET, /novaciapravo/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002992
127.0.0.1, 2022-01-16 02:30:17, GET, /novaciapravo/static/css/calendar.css, HTTP/1.1, 200, 0.005839
127.0.0.1, 2022-01-16 02:30:17, GET, /novaciapravo/static/js/calendar.js, HTTP/1.1, 200, 0.000998
127.0.0.1, 2022-01-16 02:30:17, GET, /novaciapravo/static/js/web2py.js, HTTP/1.1, 200, 0.000998
127.0.0.1, 2022-01-16 02:30:17, GET, /Novaciapravo/static/images/Logo-svg.svg, HTTP/1.1, 200, 0.000997
127.0.0.1, 2022-01-16 02:30:17, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.031918
127.0.0.1, 2022-01-16 02:30:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000993
127.0.0.1, 2022-01-16 02:31:39, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.083292
127.0.0.1, 2022-01-16 02:31:40, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.000996
127.0.0.1, 2022-01-16 02:31:40, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.028864
127.0.0.1, 2022-01-16 02:31:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:31:45, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.083250
127.0.0.1, 2022-01-16 02:31:45, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.022354
127.0.0.1, 2022-01-16 02:31:46, GET, /favicon.ico, HTTP/1.1, 400, 0.008010
127.0.0.1, 2022-01-16 02:31:48, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.072527
127.0.0.1, 2022-01-16 02:31:48, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.029965
127.0.0.1, 2022-01-16 02:31:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:31:50, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.081334
127.0.0.1, 2022-01-16 02:31:50, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.002564
127.0.0.1, 2022-01-16 02:31:50, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.025498
127.0.0.1, 2022-01-16 02:31:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000997
127.0.0.1, 2022-01-16 02:31:53, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.027486
127.0.0.1, 2022-01-16 02:31:53, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.023423
127.0.0.1, 2022-01-16 02:31:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:32:01, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.094199
127.0.0.1, 2022-01-16 02:32:01, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.000998
127.0.0.1, 2022-01-16 02:32:02, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.041730
127.0.0.1, 2022-01-16 02:32:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2022-01-16 02:32:05, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.030139
127.0.0.1, 2022-01-16 02:32:05, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.019673
127.0.0.1, 2022-01-16 02:32:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:32:09, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.080576
127.0.0.1, 2022-01-16 02:32:09, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.028605
127.0.0.1, 2022-01-16 02:32:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000996
127.0.0.1, 2022-01-16 02:32:11, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.109570
127.0.0.1, 2022-01-16 02:32:12, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.001186
127.0.0.1, 2022-01-16 02:32:12, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.032369
127.0.0.1, 2022-01-16 02:32:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:32:14, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.073474
127.0.0.1, 2022-01-16 02:32:14, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.023405
127.0.0.1, 2022-01-16 02:32:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:34:48, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.041292
127.0.0.1, 2022-01-16 02:34:48, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.001462
127.0.0.1, 2022-01-16 02:34:49, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.027802
127.0.0.1, 2022-01-16 02:34:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:34:50, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.070378
127.0.0.1, 2022-01-16 02:34:50, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 200, 0.005692
127.0.0.1, 2022-01-16 02:34:50, GET, /novaciapravo/static/css/calendar.css, HTTP/1.1, 200, 0.000997
127.0.0.1, 2022-01-16 02:34:50, GET, /novaciapravo/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001994
127.0.0.1, 2022-01-16 02:34:50, GET, /novaciapravo/static/js/web2py.js, HTTP/1.1, 200, 0.002992

127.0.0.1, 2022-01-16 02:34:50, GET, /novaciapravo/static/js/jquery.js, HTTP/1.1, 200, 0.003996
127.0.0.1, 2022-01-16 02:34:51, GET, /Novaciapravo/static/images/Logo-svg.svg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2022-01-16 02:34:51, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.029258
127.0.0.1, 2022-01-16 02:34:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:35:05, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.097078
127.0.0.1, 2022-01-16 02:35:05, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.023648
127.0.0.1, 2022-01-16 02:35:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:35:18, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.106966
127.0.0.1, 2022-01-16 02:35:18, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.005303
127.0.0.1, 2022-01-16 02:35:19, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.056144
127.0.0.1, 2022-01-16 02:35:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000875
127.0.0.1, 2022-01-16 02:35:53, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.074996
127.0.0.1, 2022-01-16 02:35:53, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.001642
127.0.0.1, 2022-01-16 02:35:54, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.032602
127.0.0.1, 2022-01-16 02:35:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2022-01-16 02:36:04, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.108420
127.0.0.1, 2022-01-16 02:36:04, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.031111
127.0.0.1, 2022-01-16 02:36:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:36:10, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.086741
127.0.0.1, 2022-01-16 02:36:10, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.039458
127.0.0.1, 2022-01-16 02:36:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:38:00, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.022349
127.0.0.1, 2022-01-16 02:38:00, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.003075
127.0.0.1, 2022-01-16 02:38:00, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.030957
127.0.0.1, 2022-01-16 02:38:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000996
127.0.0.1, 2022-01-16 02:38:17, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.067946
127.0.0.1, 2022-01-16 02:38:18, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.030929
127.0.0.1, 2022-01-16 02:38:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:40:14, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.100710
127.0.0.1, 2022-01-16 02:40:15, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.000998
127.0.0.1, 2022-01-16 02:40:15, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.034237
127.0.0.1, 2022-01-16 02:40:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:40:22, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.102992
127.0.0.1, 2022-01-16 02:40:22, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.028972
127.0.0.1, 2022-01-16 02:40:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000997
127.0.0.1, 2022-01-16 02:40:34, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.126772
127.0.0.1, 2022-01-16 02:40:34, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.042835
127.0.0.1, 2022-01-16 02:40:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:41:17, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.073162
127.0.0.1, 2022-01-16 02:41:17, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-01-16 02:41:18, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.033913
127.0.0.1, 2022-01-16 02:41:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:43:52, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.093128
127.0.0.1, 2022-01-16 02:43:52, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-01-16 02:43:52, GET, /Novaciapravo/static/images/Logo-svg.svg, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-01-16 02:43:53, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.028386
127.0.0.1, 2022-01-16 02:43:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:43:58, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.027919
127.0.0.1, 2022-01-16 02:43:58, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.040771
127.0.0.1, 2022-01-16 02:43:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:44:06, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.157454
127.0.0.1, 2022-01-16 02:44:06, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.026197
127.0.0.1, 2022-01-16 02:44:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:46:33, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.095181
127.0.0.1, 2022-01-16 02:46:33, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-01-16 02:46:33, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.031882
127.0.0.1, 2022-01-16 02:46:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:46:43, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.079178
127.0.0.1, 2022-01-16 02:46:43, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.042092
127.0.0.1, 2022-01-16 02:46:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:46:55, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.113570
127.0.0.1, 2022-01-16 02:46:56, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.040202
127.0.0.1, 2022-01-16 02:46:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:47:02, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.081963
127.0.0.1, 2022-01-16 02:47:02, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.037335
127.0.0.1, 2022-01-16 02:47:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:47:08, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.088943
127.0.0.1, 2022-01-16 02:47:08, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.023702
127.0.0.1, 2022-01-16 02:47:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000996
127.0.0.1, 2022-01-16 02:47:12, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.079469
127.0.0.1, 2022-01-16 02:47:13, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.025327
127.0.0.1, 2022-01-16 02:47:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:47:43, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.101791
127.0.0.1, 2022-01-16 02:47:44, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.066384
127.0.0.1, 2022-01-16 02:47:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:47:46, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.102683
127.0.0.1, 2022-01-16 02:47:46, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.017002
127.0.0.1, 2022-01-16 02:47:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:47:49, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.085636
127.0.0.1, 2022-01-16 02:47:50, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.039773
127.0.0.1, 2022-01-16 02:47:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:48:03, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.098645
127.0.0.1, 2022-01-16 02:48:03, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.026174
127.0.0.1, 2022-01-16 02:48:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:48:16, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.105754
127.0.0.1, 2022-01-16 02:48:16, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.000997
127.0.0.1, 2022-01-16 02:48:16, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.049528
127.0.0.1, 2022-01-16 02:48:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2022-01-16 02:48:45, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.061047
127.0.0.1, 2022-01-16 02:48:46, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.027988
127.0.0.1, 2022-01-16 02:48:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:48:59, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.071681
127.0.0.1, 2022-01-16 02:49:00, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.030427
127.0.0.1, 2022-01-16 02:49:00, GET, /favicon.ico, HTTP/1.1, 400, 0.001138
127.0.0.1, 2022-01-16 02:49:01, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.078860
127.0.0.1, 2022-01-16 02:49:02, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 200, 0.003039
127.0.0.1, 2022-01-16 02:49:02, GET, /novaciapravo/static/js/jquery.js, HTTP/1.1, 200, 0.003039
127.0.0.1, 2022-01-16 02:49:02, GET, /novaciapravo/static/js/calendar.js, HTTP/1.1, 200, 0.003028127.0.0.1, 2022-01-16 02:49:02, GET, /novaciapravo/static/css/calendar.css, HTTP/1.1, 200, 0.003028
127.0.0.1, 2022-01-16 02:49:02, GET, /novaciapravo/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001995
127.0.0.1, 2022-01-16 02:49:02, GET, /Novaciapravo/static/images/Logo-svg.svg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2022-01-16 02:49:02, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.030284
127.0.0.1, 2022-01-16 02:49:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:54:55, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.088651
127.0.0.1, 2022-01-16 02:54:55, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-01-16 02:54:55, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.039530
127.0.0.1, 2022-01-16 02:54:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:55:27, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.107326
127.0.0.1, 2022-01-16 02:55:27, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.034015
127.0.0.1, 2022-01-16 02:55:28, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2022-01-16 02:56:07, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.035943
127.0.0.1, 2022-01-16 02:56:07, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.028784
127.0.0.1, 2022-01-16 02:56:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:56:08, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.045924
127.0.0.1, 2022-01-16 02:56:08, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2022-01-16 02:56:08, GET, /novaciapravo/static/css/calendar.css, HTTP/1.1, 200, 0.001128
127.0.0.1, 2022-01-16 02:56:08, GET, /novaciapravo/static/js/jquery.js, HTTP/1.1, 200, 0.000998
127.0.0.1, 2022-01-16 02:56:08, GET, /novaciapravo/static/js/calendar.js, HTTP/1.1, 200, 0.001148
127.0.0.1, 2022-01-16 02:56:08, GET, /novaciapravo/static/js/web2py.js, HTTP/1.1, 200, 0.001148
127.0.0.1, 2022-01-16 02:56:09, GET, /novaciapravo/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001585
127.0.0.1, 2022-01-16 02:56:09, GET, /Novaciapravo/static/images/Logo-svg.svg, HTTP/1.1, 200, 0.002008
127.0.0.1, 2022-01-16 02:56:09, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.051450
127.0.0.1, 2022-01-16 02:56:09, GET, /favicon.ico, HTTP/1.1, 400, 0.001087
127.0.0.1, 2022-01-16 02:56:12, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.091509
127.0.0.1, 2022-01-16 02:56:13, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.020158
127.0.0.1, 2022-01-16 02:56:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:56:47, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.086718
127.0.0.1, 2022-01-16 02:56:47, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.028421
127.0.0.1, 2022-01-16 02:56:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:57:33, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.085342
127.0.0.1, 2022-01-16 02:57:33, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.034123
127.0.0.1, 2022-01-16 02:57:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:57:46, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.087485
127.0.0.1, 2022-01-16 02:57:46, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.030647
127.0.0.1, 2022-01-16 02:57:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:57:51, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.102843
127.0.0.1, 2022-01-16 02:57:52, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.028887
127.0.0.1, 2022-01-16 02:57:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:58:15, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.090307
127.0.0.1, 2022-01-16 02:58:15, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.033027
127.0.0.1, 2022-01-16 02:58:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 02:59:39, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.061564
127.0.0.1, 2022-01-16 02:59:39, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.001671
127.0.0.1, 2022-01-16 02:59:39, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.025067
127.0.0.1, 2022-01-16 02:59:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 03:01:10, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.050465
127.0.0.1, 2022-01-16 03:01:10, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.029109
127.0.0.1, 2022-01-16 03:01:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 03:02:07, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.078138
127.0.0.1, 2022-01-16 03:02:07, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.026153
127.0.0.1, 2022-01-16 03:02:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 03:02:33, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.082955
127.0.0.1, 2022-01-16 03:02:33, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.027208
127.0.0.1, 2022-01-16 03:02:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000997
127.0.0.1, 2022-01-16 03:02:44, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.034383
127.0.0.1, 2022-01-16 03:02:44, GET, /Novaciapravo/static/css/style.css, HTTP/1.1, 304, 0.000997
127.0.0.1, 2022-01-16 03:02:44, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.031268
127.0.0.1, 2022-01-16 03:02:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 03:02:57, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.031051
127.0.0.1, 2022-01-16 03:02:57, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.039330
127.0.0.1, 2022-01-16 03:02:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 03:03:16, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.104883
127.0.0.1, 2022-01-16 03:03:17, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.026674
127.0.0.1, 2022-01-16 03:03:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000987
127.0.0.1, 2022-01-16 03:03:23, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.084457
127.0.0.1, 2022-01-16 03:03:23, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.027931
127.0.0.1, 2022-01-16 03:03:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 03:03:29, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.085032
127.0.0.1, 2022-01-16 03:03:29, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.030432
127.0.0.1, 2022-01-16 03:03:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-01-16 03:03:32, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.080670
127.0.0.1, 2022-01-16 03:03:32, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.025300
127.0.0.1, 2022-01-16 03:03:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2022-01-16 03:03:36, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.063166
127.0.0.1, 2022-01-16 03:03:36, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.020992
127.0.0.1, 2022-01-16 03:03:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2022-01-16 03:03:41, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.072251
127.0.0.1, 2022-01-16 03:03:41, GET, /novaciapravo/default/, HTTP/1.1, 200, 0.026279
